C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_45_379.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_45_379.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_45_379.jpg,0,0.3258333,0,25.01907
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_45_491.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_45_491.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_45_491.jpg,0,0.6619812,0,25.64201
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_45_588.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_45_588.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_45_588.jpg,0,0.9533694,0,26.48405
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_45_692.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_45_692.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_45_692.jpg,0,1,0,27.42167
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_45_804.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_45_804.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_45_804.jpg,0,1,0,28.35417
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_45_911.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_45_911.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_45_911.jpg,0,1,0,29.46089
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_011.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_011.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_011.jpg,0,1,0,30.19231
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_111.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_111.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_111.jpg,0,1,0,30.19027
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_208.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_208.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_208.jpg,0,1,0,30.19029
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_310.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_310.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_310.jpg,0,1,0,30.19028
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_408.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_408.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_408.jpg,0,1,0,30.19031
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_511.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_511.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_511.jpg,0,1,0,30.19027
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_613.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_613.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_613.jpg,0,1,0,30.19028
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_713.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_713.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_713.jpg,0,1,0,30.19031
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_816.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_816.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_816.jpg,0,1,0,30.1903
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_46_915.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_46_915.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_46_915.jpg,0,1,0,30.1903
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_022.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_022.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_022.jpg,0,1,0,30.19029
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_123.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_123.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_123.jpg,0,1,0,30.1903
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_226.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_226.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_226.jpg,-0.03759398,1,0,30.19009
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_332.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_332.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_332.jpg,-0.04511278,1,0,30.19011
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_435.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_435.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_435.jpg,-0.04511278,1,0,30.19019
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_541.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_541.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_541.jpg,0,1,0,30.19025
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_648.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_648.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_648.jpg,0,1,0,30.19028
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_759.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_759.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_759.jpg,0,1,0,30.1903
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_862.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_862.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_862.jpg,0,1,0,30.19031
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_47_975.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_47_975.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_47_975.jpg,0,1,0,30.19031
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_48_079.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_48_079.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_48_079.jpg,-0.007518797,1,0,30.43677
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_48_192.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_48_192.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_48_192.jpg,-0.007518797,1,0,30.19799
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_48_297.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_48_297.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_48_297.jpg,0,1,0,30.25432
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_48_405.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_48_405.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_48_405.jpg,0,1,0,30.18586
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_48_514.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_48_514.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_48_514.jpg,0,1,0,30.18945
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_48_622.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_48_622.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_48_622.jpg,0,1,0,30.18978
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_48_727.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_48_727.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_48_727.jpg,-0.01503759,1,0,30.18981
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_48_854.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_48_854.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_48_854.jpg,-0.01503759,1,0,30.18979
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_48_964.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_48_964.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_48_964.jpg,-0.01503759,1,0,30.18982
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_49_076.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_49_076.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_49_076.jpg,-0.01503759,1,0,30.18982
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_49_189.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_49_189.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_49_189.jpg,-0.01503759,1,0,30.18983
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_49_307.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_49_307.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_49_307.jpg,-0.04511278,1,0,30.18962
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_49_407.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_49_407.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_49_407.jpg,-0.04511278,1,0,30.18973
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_49_540.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_49_540.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_49_540.jpg,-0.04511278,1,0,30.1898
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_49_651.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_49_651.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_49_651.jpg,-0.04511278,1,0,30.18985
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_49_769.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_49_769.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_49_769.jpg,0,1,0,30.18987
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_49_890.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_49_890.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_49_890.jpg,0,1,0,30.18988
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_50_003.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_50_003.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_50_003.jpg,0,1,0,30.18989
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_50_124.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_50_124.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_50_124.jpg,0,1,0,30.18989
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_50_243.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_50_243.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_50_243.jpg,0,1,0,30.18991
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_50_365.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_50_365.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_50_365.jpg,0,1,0,30.18992
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_50_486.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_50_486.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_50_486.jpg,0,1,0,30.18989
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_50_601.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_50_601.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_50_601.jpg,0,1,0,30.18991
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_50_725.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_50_725.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_50_725.jpg,0,1,0,30.18991
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_50_848.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_50_848.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_50_848.jpg,0,1,0,30.1899
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_50_973.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_50_973.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_50_973.jpg,0,1,0,30.1899
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_51_091.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_51_091.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_51_091.jpg,0,1,0,30.18992
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_51_206.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_51_206.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_51_206.jpg,0,1,0,30.18989
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_51_329.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_51_329.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_51_329.jpg,0,1,0,30.18991
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_51_448.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_51_448.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_51_448.jpg,-0.02255639,1,0,30.18984
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_51_580.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_51_580.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_51_580.jpg,-0.03007519,1,0,30.18985
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_51_693.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_51_693.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_51_693.jpg,-0.03007519,1,0,30.18989
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_51_815.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_51_815.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_51_815.jpg,-0.03007519,1,0,30.18989
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_51_945.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_51_945.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_51_945.jpg,-0.03007519,1,0,30.18991
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_52_064.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_52_064.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_52_064.jpg,-0.03007519,1,0,30.18997
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_52_187.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_52_187.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_52_187.jpg,-0.03759398,1,0,30.18993
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_52_312.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_52_312.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_52_312.jpg,-0.03759398,1,0,30.18996
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_52_433.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_52_433.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_52_433.jpg,-0.03759398,1,0,30.18999
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_52_560.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_52_560.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_52_560.jpg,0,1,0,30.19
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_52_688.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_52_688.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_52_688.jpg,0,0.6164608,0,30.09353
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_52_832.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_52_832.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_52_832.jpg,0,0.1885072,0,29.88522
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_52_951.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_52_951.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_52_951.jpg,0,0,0,29.55749
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_53_088.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_53_088.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_53_088.jpg,0,0,0,29.14107
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_53_219.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_53_219.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_53_219.jpg,0,0,0,28.78866
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_53_356.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_53_356.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_53_356.jpg,0,0,0,28.38287
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_53_495.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_53_495.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_53_495.jpg,0,0,0,27.98277
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_53_631.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_53_631.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_53_631.jpg,0,0,0,27.58829
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_53_767.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_53_767.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_53_767.jpg,0,0,0,27.19936
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_53_913.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_53_913.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_53_913.jpg,0,0,0,26.81587
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_54_048.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_54_048.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_54_048.jpg,0,0,0,26.43777
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_54_196.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_54_196.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_54_196.jpg,0,0,0,26.06499
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_54_346.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_54_346.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_54_346.jpg,0,0,0,25.64536
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_54_482.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_54_482.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_54_482.jpg,0,0,0,25.33504
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_54_630.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_54_630.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_54_630.jpg,0,0,0,24.9271
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_54_776.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_54_776.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_54_776.jpg,0,0,0,24.57551
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_54_927.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_54_927.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_54_927.jpg,0,0,0,24.17974
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_55_075.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_55_075.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_55_075.jpg,0,0,0,23.83865
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_55_227.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_55_227.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_55_227.jpg,0,0,0,23.45469
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_55_378.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_55_378.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_55_378.jpg,0,0,0,23.12378
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_55_531.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_55_531.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_55_531.jpg,0,0,0,22.75127
C:\Users\User\Documents\SELF DRIVING CAR\IMG\center_2023_07_24_20_44_55_684.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\left_2023_07_24_20_44_55_684.jpg,C:\Users\User\Documents\SELF DRIVING CAR\IMG\right_2023_07_24_20_44_55_684.jpg,0,0,0,22.43023
